task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
classification,regression_confidence_low_support_confirmation,main,billing,1,natural,16,61,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9711538461538461,8.0625,2.875,0.6600627505249093,0.8701923076923077,0.5228506787330317,0.46983408748114636,0.474860294117647,0.4860722394220846,0.4,0.9711538461538461,0.721681749622926,0.9021021870286576,0.7300210949764522,1.4696352657831315,0.30121189110313,0.2805582411899332,0.12722608045635717,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,billing,1,natural,32,126,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,16.16826923076923,2.894230769230769,0.6916607489043199,0.8894230769230769,0.5074660633484163,0.4527400703871292,0.4795493636050911,0.47890313567410087,0.4,0.9807692307692307,0.9,1.0,0.5638511814982403,1.123844213470821,0.2587897445105327,0.25365948964310414,0.05734294188311335,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,billing,1,natural,64,255,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,34.04807692307692,2.923076923076923,0.7048842247326375,0.8990384615384616,0.6598763197586727,0.6220847997318585,0.6458147512864494,0.6212715284635808,0.2,0.9807692307692307,0.8666666666666668,0.9629629629629629,0.7517144293614881,1.0584949500162395,0.22535886997033955,0.21526169890383165,0.02580082371450139,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,billing,1,natural,128,500,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,69.35576923076923,2.9423076923076925,0.7150523705964731,0.9134615384615384,0.6646274509803921,0.6273638344226579,0.659069825614637,0.6349455997228433,0.2,0.9807692307692307,0.8166666666666668,0.9074074074074073,0.8125490196078431,0.9725562536490031,0.1954216960522062,0.19136053721336282,0.02263442738793447,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,billing,2,natural,1,4,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,0.9038461538461539,2.3365384615384617,0.723076923076923,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.35504994450610433,0.36813511845416136,0.6,0.9038461538461539,0.4,1.0,0.9632352941176471,3.2873604295365806,0.3948790280305502,0.4031824808318443,0.2770692528448563,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,billing,2,natural,4,13,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,1.9038461538461537,2.610576923076923,0.7825269752871565,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.3568130738573302,0.3688684313205143,0.6,0.9038461538461539,0.4,1.0,0.9632352941176471,3.1950777168306206,0.3614876764582907,0.3644472902644266,0.2609516133516356,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,billing,2,natural,8,35,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9326923076923077,4.480769230769231,2.730769230769231,0.6185897435897437,0.875,0.38540723981900454,0.31711915535444946,0.3502310128954865,0.36617438613466413,0.6,0.9326923076923077,0.4833333333333333,0.9666666666666666,0.770814479638009,2.2588975746004967,0.24017156041878748,0.17154484690564384,0.0754213999322019,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,billing,2,natural,16,64,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,7.951923076923077,2.8173076923076925,0.6667753665432711,0.875,0.5015429864253393,0.4461588738059326,0.4823906485671191,0.48471599362593976,0.4,0.9615384615384616,0.525,0.75,0.8236328377504848,1.5739069115524427,0.2498544785765654,0.23213125906025853,0.0873354322379659,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,billing,2,natural,32,127,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,16.153846153846153,2.9038461538461537,0.684445285207259,0.8605769230769231,0.5168144796380091,0.46312719959778786,0.4575533498759305,0.4781338905332714,0.4,0.9807692307692307,0.7118024132730015,0.790891570303335,0.6346196505020035,1.1278946365451323,0.2515447813031471,0.23462117748930203,0.04101826233289177,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,billing,2,natural,64,251,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,33.09615384615385,2.923076923076923,0.7003139614676783,0.8846153846153846,0.6530889894419306,0.6145433216021451,0.6347426470588236,0.6116327095710306,0.2,0.9807692307692307,0.7912895927601811,0.8792106586224233,0.8273163002574767,1.075134749542424,0.22580493461363738,0.18428093036718507,0.05384991519277359,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,billing,2,natural,128,529,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,69.23557692307692,2.9423076923076925,0.7192565843935077,0.9182692307692307,0.6685867269984918,0.6317630299983242,0.6422039072039072,0.6413507989594947,0.2,0.9807692307692307,0.7333333333333333,0.8148148148148148,0.8725037707390649,0.9507443315057521,0.19202718783081416,0.17812469658641433,0.029066078360094803,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,billing,3,natural,1,1,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.15384615384615385,0.15384615384615385,0.4423076923076923,0.12307692307692308,0.009615384615384616,0.1,0.0,0.0009615384615384616,0.001904761904761905,0.9,0.009615384615384616,0.1,1.0,1.0,27.36533822058308,1.9807692307692308,0.9903846153846154,0.975051523329898,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,billing,3,natural,4,10,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,2.4038461538461537,2.206730769230769,0.8153846153846155,0.7451923076923077,0.35,0.27777777777777773,0.2735181521337001,0.28863678804855275,0.6,0.75,0.4,1.0,0.875,7.2308116945692635,0.5068628495212381,0.20014849912972374,0.49731671396400395,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,billing,3,natural,8,26,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,4.466346153846154,2.610576923076923,0.8562342504845234,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.35581770348695985,0.3684737534857577,0.6,0.9134615384615384,0.45,0.9,0.7705882352941177,3.0277662374641614,0.3607626350710358,0.3618455278679465,0.2645677384038679,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,billing,3,natural,16,55,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,9.5,2.610576923076923,0.6439376380443378,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.35581770348695985,0.3684737534857577,0.6,0.9134615384615384,0.43054298642533934,0.8610859728506787,0.7933333333333333,2.8163505155059787,0.26177276954580875,0.14355554856044994,0.1810371197850413,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,billing,3,natural,32,114,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,19.567307692307693,2.610576923076923,0.6606439918467735,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.3559536541889483,0.36850918857321185,0.6,0.9134615384615384,0.42183257918552036,0.8436651583710407,0.8,2.790045159651447,0.2551218919330936,0.14749195031593837,0.20644418847672805,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,billing,3,natural,64,239,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,35.92788461538461,2.8846153846153846,0.6932737707247303,0.8846153846153846,0.6060301659125188,0.5622557399027986,0.60669256381798,0.5806166667902819,0.3,0.9807692307692307,0.6638763197586728,0.7376403552874141,0.7666666666666667,1.1689161227091256,0.2593642551249799,0.23772701265163215,0.049626097517923067,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,billing,3,natural,128,489,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,71.375,2.9278846153846154,0.7091055948894998,0.9182692307692307,0.6696048265460031,0.6328942517177812,0.616439053608865,0.6342433510217862,0.2,0.9807692307692307,0.65,0.7222222222222222,0.9411726998491705,1.0138128090044836,0.2060913219808809,0.21280529404694004,0.04034039342352261,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,billing,4,natural,1,3,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.75,0.75,1.7644230769230769,0.5999999999999999,0.7403846153846154,0.3,0.2222222222222222,0.2315990057995029,0.2585570368582976,0.7,0.7403846153846154,0.3,1.0,1.0,7.486485527585306,0.5526388815082653,0.35964004861581617,0.4897454316593116,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,billing,4,natural,4,14,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9038461538461539,2.394230769230769,2.610576923076923,0.8187531422825542,0.8798076923076923,0.38529411764705884,0.31699346405228757,0.3565689710890695,0.3686960157197207,0.6,0.9038461538461539,0.4,1.0,0.9632352941176471,3.136519224121344,0.3175826817733744,0.31159162133096724,0.28547252566287273,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,billing,4,natural,8,37,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9326923076923077,4.860576923076923,2.7596153846153846,0.6220467032967034,0.8942307692307693,0.396,0.32888888888888895,0.357133262218008,0.37546921173601494,0.6,0.9423076923076923,0.6,1.0,0.66,2.1071967869444688,0.29694269567202497,0.27267759363267985,0.03321021148286332,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,billing,4,natural,16,64,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9326923076923077,8.961538461538462,2.7596153846153846,0.6495602110986727,0.8942307692307693,0.3950588235294118,0.327843137254902,0.3568922305764411,0.3749645920463892,0.6,0.9423076923076923,0.6,1.0,0.6584313725490196,2.054591320763026,0.26420273764253466,0.23498439695891596,0.06754719429884912,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,billing,4,natural,32,125,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,17.033653846153847,2.8461538461538463,0.6935247525000027,0.8990384615384616,0.6073122171945702,0.5636802413273002,0.5248551557375087,0.5401846273100435,0.3,0.9807692307692307,0.7333333333333333,0.8148148148148149,0.6653902714932127,1.1459660250946226,0.2711116340234577,0.2945973354366573,0.06101671138237929,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,billing,4,natural,64,255,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,34.73076923076923,2.923076923076923,0.7061909797461421,0.9086538461538461,0.6637224736048265,0.6263583040053627,0.6092529064227178,0.6141227747201587,0.2,0.9807692307692307,0.8166666666666668,0.9074074074074073,0.7559879336349924,1.069275240843806,0.23929448915124946,0.24530084480184908,0.024934463320611604,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,billing,4,natural,128,529,fm_structured_mix,balanced,1.0,20,208,3,0.5,0.75,0.5,0.9807692307692307,69.50961538461539,2.9423076923076925,0.7209177180881118,0.9230769230769231,0.6705098039215686,0.6338997821350761,0.6512879628695389,0.631576615765624,0.2,0.9807692307692307,0.8666666666666668,0.9629629629629629,0.7635294117647058,0.950817065675416,0.19312290065157617,0.20830071932638,0.020373366194523682,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,helpdesk,0,natural,1,2,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7793103448275862,0.7793103448275862,1.793103448275862,0.6234482758620689,0.6827586206896552,0.2774725274725275,0.15705128205128208,0.20764790764790764,0.23464597106448212,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9711538461538461,8.368770657794963,0.619385209838658,0.16480991336349055,0.4386509055983635,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,helpdesk,0,natural,4,9,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7862068965517242,2.1655172413793102,1.903448275862069,0.7128760894278136,0.5241379310344828,0.21417582417582418,0.08320512820512821,0.2034929356357928,0.20868347338935575,0.7142857142857143,0.7103448275862069,0.42857142857142855,1.0,0.49974358974358973,8.425196427247593,0.6693738633425663,0.1433654002827546,0.33565045359771,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,helpdesk,0,natural,8,19,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.993103448275862,4.165517241379311,2.475862068965517,0.8981930869207919,0.7241379310344828,0.3197924297924298,0.2064245014245014,0.30961538461538457,0.2985607493980186,0.5714285714285714,0.9724137931034482,0.7142857142857143,1.0,0.4477094017094017,1.751100319071779,0.5370085068668071,0.2855702957136765,0.15956780383156705,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,helpdesk,0,natural,16,39,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.993103448275862,6.896551724137931,2.7586206896551726,0.6436686072548141,0.7241379310344828,0.3666056166056166,0.261039886039886,0.29691472548615405,0.32680666469486347,0.5714285714285714,0.9724137931034482,0.6984126984126985,0.9777777777777779,0.5326923076923077,1.5921262147602568,0.45577483022504217,0.15225645312884928,0.16642305318198858,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,helpdesk,0,natural,32,86,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.993103448275862,14.855172413793104,2.806896551724138,0.673241169806002,0.7034482758620689,0.35836385836385837,0.2514245014245014,0.28699272812573307,0.31681604797679813,0.5714285714285714,0.9724137931034482,0.7115384615384616,0.9961538461538462,0.5045751633986928,1.6285885214325595,0.4605411189037867,0.1503810076563228,0.15016948674584277,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,helpdesk,0,natural,64,175,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,27.99310344827586,2.8620689655172415,0.7092203413925751,0.6689655172413793,0.3481196581196581,0.23947293447293447,0.3201996507415227,0.322924251389155,0.42857142857142855,0.9793103448275862,0.8261904761904761,0.9638888888888889,0.43109086819613135,1.5184704321547202,0.48484159977511093,0.10492618281396489,0.1883483065629216,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,helpdesk,0,natural,128,329,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,54.351724137931036,2.9172413793103447,0.7129923540685036,0.6620689655172414,0.32112332112332115,0.207977207977208,0.2733638282899367,0.2947225657186166,0.5714285714285714,1.0,0.9655067155067155,0.9655067155067155,0.3457382953181273,1.021198805577571,0.4774720758788813,0.12495643939079752,0.16381121571136215,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,helpdesk,1,natural,1,3,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7793103448275862,0.8551724137931035,1.6551724137931034,0.630191570881226,0.5517241379310345,0.3031135531135531,0.18696581196581194,0.2786796536796537,0.24489795918367346,0.5714285714285714,0.8275862068965517,0.42857142857142855,1.0,0.7072649572649573,5.4411527015418,0.6699965790317467,0.14690845931697602,0.3401618365111478,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,helpdesk,1,natural,4,13,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,1.7448275862068965,2.462068965517241,0.8371081341466736,0.6551724137931034,0.3100122100122101,0.19501424501424508,0.3196499153020892,0.3097810739161998,0.42857142857142855,0.9862068965517241,0.7142857142857143,1.0,0.4340170940170941,1.5200347495236355,0.5816967065588858,0.22444967761558093,0.22221301279113537,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,helpdesk,1,natural,8,21,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,4.255172413793104,2.462068965517241,0.8895284338803957,0.6482758620689655,0.29407814407814403,0.17642450142450136,0.2997113997113997,0.2915324024346581,0.42857142857142855,0.9862068965517241,0.7142857142857143,1.0,0.4117094017094017,1.4301283242946927,0.528118283893075,0.11693000227909266,0.19688913786623724,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,helpdesk,1,natural,16,44,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,6.213793103448276,2.786206896551724,0.6428928520206411,0.7103448275862069,0.323992673992674,0.21132478632478632,0.35919343814080656,0.3146474169377896,0.42857142857142855,0.9862068965517241,0.6984126984126985,0.9777777777777779,0.4619230769230769,1.2440183544136652,0.44932831099327863,0.09796634617558389,0.16819920589569826,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,helpdesk,1,natural,32,86,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,13.427586206896551,2.806896551724138,0.6745697571226817,0.7103448275862069,0.34474969474969475,0.23554131054131053,0.36363636363636365,0.3259243199347698,0.42857142857142855,0.9862068965517241,0.6846764346764347,0.9585470085470085,0.5052127659574468,1.2076407614998,0.44105166669526663,0.08908429413682677,0.16626660670386095,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,helpdesk,1,natural,64,185,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,25.83448275862069,2.9034482758620688,0.701226634098494,0.6551724137931034,0.3534310134310134,0.24566951566951564,0.341413995509041,0.3458879757533368,0.42857142857142855,1.0,0.6825396825396826,0.6825396825396826,0.5265494505494506,1.0171642430767642,0.47372409800548015,0.13529207753872016,0.16877077799022586,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,helpdesk,1,natural,128,348,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,51.234482758620686,2.9448275862068964,0.7107372708902354,0.7103448275862069,0.38059829059829065,0.2773646723646724,0.37039746716296584,0.3746980023092921,0.42857142857142855,1.0,0.8234432234432234,0.8234432234432234,0.47011007911936703,0.9912586526428641,0.4623705155509693,0.16356243814745744,0.16006130342787828,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,helpdesk,2,natural,1,2,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7793103448275862,0.7793103448275862,1.793103448275862,0.6234482758620689,0.6827586206896552,0.2774725274725275,0.15705128205128208,0.20764790764790764,0.23464597106448212,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9711538461538461,8.378782122149476,0.6268333626866482,0.18686018761387538,0.4614616558357862,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,helpdesk,2,natural,4,8,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.7793103448275862,3.117241379310345,1.793103448275862,0.7334685598377282,0.6827586206896552,0.2774725274725275,0.15705128205128208,0.20764790764790764,0.23464597106448212,0.7142857142857143,0.7034482758620689,0.2857142857142857,1.0,0.9711538461538461,8.306332096421569,0.608827597200766,0.24760388844464692,0.47025524719070494,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,helpdesk,2,natural,8,18,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9310344827586207,5.496551724137931,2.3379310344827586,0.8597648951513399,0.6827586206896552,0.2774725274725275,0.15705128205128208,0.20764790764790764,0.23464597106448212,0.7142857142857143,0.8413793103448276,0.42857142857142855,1.0,0.6474358974358975,4.9031090047932,0.5539991298539617,0.17234841786438915,0.3596790863089795,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,helpdesk,2,natural,16,37,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9310344827586207,9.46896551724138,2.496551724137931,0.6255282912357824,0.6689655172413793,0.28235653235653235,0.16274928774928774,0.2439816281279696,0.25398127103884033,0.5714285714285714,0.9655172413793104,0.5555555555555556,0.9722222222222222,0.49759615384615385,1.841893859232946,0.50106424303019,0.1413974246343072,0.34616544659157567,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,helpdesk,2,natural,32,88,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.993103448275862,15.917241379310346,2.7448275862068967,0.696343230251062,0.6827586206896552,0.3589133089133089,0.25206552706552704,0.3230186536474569,0.3324047666777001,0.42857142857142855,0.993103448275862,0.8412698412698413,0.9814814814814815,0.43493589743589745,1.1144973470406923,0.46162964163524817,0.10919628973222077,0.1934326318510622,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,helpdesk,2,natural,64,175,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.993103448275862,28.572413793103447,2.8620689655172415,0.7002539036089483,0.6620689655172414,0.34829059829059833,0.23967236467236472,0.3299187207350473,0.33847002368099843,0.42857142857142855,0.993103448275862,0.8226495726495726,0.9597578347578347,0.4373249299719888,1.1002373828784653,0.45431898822668565,0.10260354494677355,0.1678167341687527,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,helpdesk,2,natural,128,345,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,1.0,50.758620689655174,2.972413793103448,0.7081128369997539,0.6344827586206897,0.33290598290598294,0.22172364672364675,0.3088450292397661,0.31930082214883004,0.42857142857142855,1.0,0.6904761904761906,0.6904761904761906,0.4905128205128205,1.0374073940978579,0.48640980493166974,0.0874345329798382,0.20072059972623016,,,,,,,,,,,,,
classification,regression_confidence_low_support_confirmation,main,helpdesk,3,natural,1,5,fm_structured_mix,balanced,1.0,20,145,3,0.5,0.75,0.5,0.9862068965517241,1.013793103448276,2.0551724137931036,0.7914176245210728,0.6275862068965518,0.39407814407814407,0.2930911680911681,0.35844155844155845,0.33649452892523257,0.42857142857142855,0.9655172413793104,0.5714285714285714,1.0,0.6896367521367521,1.9169000718970917,0.5483490197312136,0.15670089395711645,0.22796325623604774,,,,,,,,,,,,,
